1,0.957424
1,0.610769
1,0.659887
1,0.795214
-1,0.170179
-1,0.0631212
-1,0.395386
1,0.801482
1,0.942186
1,0.885074
1,0.584959
1,0.876912
1,0.721203
-1,0.0472576
1,0.662608
-1,0.265251
-1,0.0945918
-1,0.525011
-1,0.203129
1,0.932322
-1,0.0632121
-1,0.052617
-1,0.0884375
-1,0.559089
1,0.938737
1,0.809195
-1,0.230058
1,0.876346
-1,0.122122
1,0.921961
1,0.933327
-1,0.174339
-1,0.0895481
1,0.865438
1,0.858766
1,0.966157
-1,0.117348
1,0.771736
-1,0.120148
1,0.97321
1,0.867876
-1,0.296013
1,0.756742
1,0.543776
1,0.842777
-1,0.131974
-1,0.12818
1,0.941348
1,0.969125
-1,0.0495024
-1,0.186907
-1,0.288545
1,0.886343
-1,0.314529
-1,0.245242
-1,0.459007
-1,0.164171
-1,0.0601022
1,0.685313
-1,0.214247
-1,0.0905951
1,0.958644
-1,0.0397884
1,0.909792
-1,0.0900296
1,0.742691
-1,0.511566
1,0.746969
1,0.680201
-1,0.0987663
1,0.891094
1,0.760489
1,0.781722
1,0.977437
1,0.734965
1,0.764753
1,0.877877
-1,0.234311
1,0.785235
1,0.816039
-1,0.139426
1,0.931041
1,0.929593
-1,0.118064
1,0.977135
1,0.691508
-1,0.10901
-1,0.0493516
-1,0.0417108
-1,0.121383
1,0.470003
1,0.805271
-1,0.0776358
1,0.553522
-1,0.167999
-1,0.333634
-1,0.444884
-1,0.309011
-1,0.279848
1,0.639827
1,0.75579
-1,0.0649457
1,0.880044
-1,0.221917
-1,0.169179
1,0.549944
-1,0.0992381
1,0.676829
1,0.844061
-1,0.205944
1,0.807382
1,0.88231
1,0.880788
-1,0.233712
1,0.959749
1,0.961941
-1,0.167931
1,0.813628
1,0.859022
1,0.812694
-1,0.0321123
1,0.928428
1,0.959724
1,0.711121
1,0.956535
-1,0.154276
-1,0.0731049
-1,0.119711
-1,0.172839
-1,0.172199
-1,0.265114
-1,0.0612171
1,0.904191
1,0.782258
1,0.639449
1,0.964609
-1,0.32286
-1,0.226362
1,0.997718
1,0.874481
1,0.492785
1,0.856766
1,0.934836
-1,0.0526803
1,0.961281
1,0.848408
-1,0.0879077
-1,0.518214
-1,0.0708997
1,0.855376
-1,0.121457
1,0.713677
-1,0.11835
-1,0.231627
1,0.975952
-1,0.564884
1,0.868197
-1,0.231549
1,0.698044
-1,0.108711
1,0.745708
-1,0.104629
-1,0.266731
-1,0.0516782
1,0.971765
1,0.826642
-1,0.246021
1,0.454515
-1,0.0783978
1,0.94358
-1,0.12304
-1,0.331251
-1,0.0804333
1,0.482787
1,0.740337
1,0.924145
-1,0.431863
-1,0.357576
-1,0.0942092
1,0.949505
-1,0.124985
-1,0.162946
1,0.991283
1,0.81932
1,0.892611
1,0.85909
1,0.966684
-1,0.132282
-1,0.156644
-1,0.140775
-1,0.100275
1,0.975574
-1,0.0851867
-1,0.164795
1,0.692923
-1,0.167301
-1,0.207055
1,0.795405
1,0.911937
-1,0.124812
-1,0.334403
1,0.835214
-1,0.177411
1,0.934646
-1,0.349494
-1,0.353545
-1,0.100681
1,0.858403
1,0.962282
-1,0.346018
1,0.97195
-1,0.0514585
1,0.691129
1,0.963139
1,0.738274
1,0.544319
-1,0.24292
-1,0.0770217
1,0.404477
1,0.889042
-1,0.665886
1,0.842596
-1,0.289556
1,0.924367
1,0.508659
1,0.745043
-1,0.0301154
1,0.856877
1,0.733806
1,0.965387
-1,0.243615
-1,0.170152
-1,0.0732796
-1,0.484561
-1,0.144262
-1,0.274622
1,0.599809
1,0.924376
1,0.757721
-1,0.26958
-1,0.0626471
1,0.96047
1,0.799207
1,0.911892
1,0.888893
1,0.907933
1,0.797571
1,0.799763
-1,0.0863032
-1,0.0211203
1,0.748544
-1,0.474281
1,0.892186
-1,0.143888
1,0.944736
1,0.705839
-1,0.0599897
1,0.970422
1,0.930327
1,0.953092
-1,0.294547
1,0.778537
-1,0.329832
1,0.858819
1,0.890334
-1,0.319291
-1,0.226561
-1,0.401228
-1,0.557632
1,0.932149
1,0.729165
1,0.994823
1,0.951255
1,0.929503
-1,0.349765
-1,0.162966
1,0.852162
-1,0.363286
-1,0.115871
1,0.992729
1,0.824669
-1,0.21219
1,0.920927
1,0.843422
1,0.918204
1,0.953719
-1,0.105357
-1,0.281673
-1,0.104853
-1,0.191045
-1,0.145583
1,0.953567
1,0.900638
1,0.875606
-1,0.0737852
-1,0.27285
1,0.959471
1,0.751131
-1,0.0729754
1,0.801867
-1,0.308029
-1,0.537505
1,0.95898
1,0.847159
-1,0.396478
-1,0.0845754
1,0.887173
1,0.941133
-1,0.05763
1,0.639611
1,0.182557
1,0.758786
1,0.930895
1,0.936917
1,0.988851
1,0.928424
-1,0.514566
1,0.913365
1,0.270732
1,0.888523
-1,0.0574431
1,0.839105
1,0.81435
1,0.856656
1,0.753957
1,0.865521
1,0.976409
1,0.955878
-1,0.0499164
1,0.779501
-1,0.14469
1,0.786851
-1,0.0351699
1,0.875794
1,0.746768
1,0.979594
1,0.84295
-1,0.086098
-1,0.0239095
1,0.971954
-1,0.0929136
1,0.981158
-1,0.304785
-1,0.101115
-1,0.0858017
-1,0.0645824
1,0.858947
1,0.709058
-1,0.536154
1,0.846598
1,0.848887
-1,0.0746165
-1,0.485695
-1,0.121602
-1,0.5785
1,0.821313
-1,0.175536
1,0.73657
1,0.892267
1,0.985659
1,0.942236
-1,0.134277
1,0.701658
1,0.418848
1,0.9525
-1,0.427008
-1,0.0405148
1,0.776096
1,0.971994
1,0.986039
-1,0.38886
-1,0.0776282
1,0.925372
1,0.94334
-1,0.0678071
1,0.843201
1,0.817778
1,0.875905
-1,0.205616
-1,0.178255
-1,0.0143278
-1,0.137701
1,0.847777
-1,0.0766686
-1,0.0481118
1,0.950416
1,0.931973
-1,0.432368
-1,0.121966
1,0.915252
1,0.797685
1,0.883178
1,0.655598
1,0.978466
1,0.950866
-1,0.0522631
-1,0.062311
1,0.856524
1,0.547402
1,0.982084
1,0.89105
-1,0.0776282
1,0.832999
1,0.911493
1,0.824949
-1,0.784225
1,0.406558
-1,0.0445711
-1,0.0555852
1,0.987447
1,0.674245
-1,0.247704
-1,0.738478
1,0.368998
-1,0.361096
-1,0.190732
-1,0.223713
1,0.813387
1,0.659931
-1,0.301015
-1,0.07578
-1,0.255928
-1,0.0448088
-1,0.10432
1,0.832033
-1,0.100492
1,0.646065
1,0.871153
-1,0.139981
1,0.970827
-1,0.183886
-1,0.0923555
-1,0.0489602
-1,0.580453
-1,0.0874825
1,0.908795
1,0.95589
1,0.709917
-1,0.236799
1,0.917859
-1,0.0457606
1,0.735569
-1,0.151685
1,0.498859
1,0.732806
1,0.8654
-1,0.373663
1,0.894103
-1,0.165647
-1,0.121127
1,0.985549
1,0.938043
-1,0.113638
-1,0.292881
-1,0.116457
-1,0.21951
-1,0.101712
-1,0.131876
1,0.985241
-1,0.966963
1,0.674963
1,0.963766
1,0.596347
-1,0.124374
1,0.894657
-1,0.154661
1,0.869836
1,0.758076
-1,0.0867877
1,0.934386
1,0.992307
-1,0.0284435
1,0.627975
1,0.973792
-1,0.21402
1,0.636311
1,0.90167
-1,0.166905
1,0.495942
-1,0.20969
1,0.985557
-1,0.762278
-1,0.059688
-1,0.216728
-1,0.210972
1,0.986747
1,0.4436
-1,0.181779
-1,0.874888
1,0.879602
1,0.916468
1,0.985495
-1,0.109163
1,0.841191
1,0.74877
1,0.995625
-1,0.0893377
-1,0.207075
1,0.993735
-1,0.0923404
1,0.878127
1,0.861626
-1,0.374229
-1,0.198958
-1,0.161221
-1,0.408912
-1,0.260722
1,0.558756
1,0.767439
1,0.881654
1,0.737027
-1,0.0497512
1,0.431806
1,0.949981
-1,0.0523749
1,0.934469
1,0.965767
1,0.732642
1,0.844306
-1,0.722973
-1,0.558827
1,0.871522
1,0.958247
-1,0.412675
1,0.631841
1,0.731358
-1,0.114437
-1,0.249632
1,0.929369
1,0.991138
-1,0.542639
-1,0.0363989
1,0.981777
1,0.932897
1,0.806906
-1,0.234176
1,0.724257
-1,0.195962
1,0.89031
-1,0.614884
1,0.914566
1,0.639555
-1,0.190669
-1,0.256258
1,0.731014
1,0.355679
-1,0.102579
-1,0.254412
1,0.867756
-1,0.156533
1,0.959059
-1,0.0628389
1,0.991234
1,0.383293
1,0.985854
-1,0.0174999
1,0.608031
-1,0.204392
1,0.947617
1,0.742076
-1,0.0575858
-1,0.187905
-1,0.142825
-1,0.404533
-1,0.374022
1,0.932468
1,0.937672
1,0.613394
-1,0.34
-1,0.113737
-1,0.12178
1,0.832541
1,0.934005
-1,0.177371
1,0.796776
1,0.467482
1,0.913291
1,0.914639
1,0.911381
-1,0.393452
1,0.964533
1,0.886029
-1,0.153972
1,0.747473
-1,0.0538138
-1,0.13265
1,0.885148
-1,0.133456
-1,0.153987
1,0.58245
1,0.942539
-1,0.196938
1,0.994302
-1,0.0516738
1,0.743671
1,0.760334
-1,0.160807
1,0.952769
1,0.699149
-1,0.144494
-1,0.0345967
1,0.603126
1,0.90849
1,0.829396
-1,0.172635
1,0.894575
1,0.958657
-1,0.126844
1,0.922018
-1,0.449517
1,0.964884
1,0.874334
1,0.474221
1,0.867158
1,0.903087
1,0.939756
-1,0.319377
1,0.8624
-1,0.204445
1,0.993812
-1,0.146787
1,0.863089
1,0.930403
1,0.919694
1,0.905318
-1,0.180767
-1,0.0546921
1,0.935726
1,0.901964
-1,0.156226
1,0.409795
1,0.981394
1,0.718742
-1,0.0512103
-1,0.391126
1,0.984742
-1,0.170295
1,0.544767
1,0.458629
1,0.792354
-1,0.361794
1,0.95551
-1,0.0854693
1,0.902853
-1,0.0809105
1,0.983646
1,0.785808
1,0.899034
1,0.736098
1,0.845834
1,0.982076
1,0.969767
1,0.982371
1,0.860074
1,0.971373
1,0.719795
-1,0.0480469
1,0.637507
-1,0.235021
-1,0.591971
1,0.371512
1,0.759688
1,0.953114
-1,0.209835
1,0.165717
-1,0.158404
-1,0.297519
-1,0.38053
1,0.727108
-1,0.0880896
1,0.904081
-1,0.148062
1,0.750856
-1,0.467116
1,0.939555
-1,0.0304874
-1,0.12669
1,0.964805
1,0.817128
-1,0.0433643
-1,0.294983
-1,0.185055
-1,0.073771
1,0.968902
-1,0.101174
-1,0.308793
1,0.722543
1,0.79237
-1,0.104749
-1,0.449207
1,0.911895
-1,0.195808
-1,0.181654
-1,0.18667
-1,0.164181
-1,0.233788
1,0.768879
1,0.802444
1,0.959268
-1,0.169588
-1,0.100711
1,0.960722
1,0.806067
1,0.597255
-1,0.0679057
1,0.653924
1,0.71233
1,0.878367
-1,0.167029
1,0.840931
1,0.858493
1,0.977267
1,0.22927
1,0.95533
-1,0.115553
-1,0.0648112
1,0.805963
1,0.92473
1,0.926264
-1,0.161946
-1,0.250125
1,0.941356
1,0.807667
1,0.742207
1,0.731229
1,0.930754
-1,0.104311
-1,0.11269
1,0.99343
-1,0.170213
1,0.983617
-1,0.581684
-1,0.65224
-1,0.740652
1,0.748387
1,0.693393
1,0.910128
1,0.971411
-1,0.020707
1,0.880686
-1,0.101887
1,0.403632
-1,0.326237
1,0.853105
1,0.718893
1,0.917838
-1,0.0627991
1,0.674092
-1,0.151459
-1,0.269991
1,0.866886
1,0.564443
-1,0.0963716
-1,0.131912
-1,0.189825
-1,0.0784371
-1,0.0800874
1,0.903816
-1,0.586274
1,0.855685
-1,0.0664956
1,0.930601
-1,0.205708
-1,0.527056
1,0.924971
-1,0.0591566
-1,0.0834299
1,0.746867
1,0.963306
-1,0.15404
1,0.742895
1,0.91378
-1,0.0623546
-1,0.11577
1,0.917091
1,0.946397
1,0.899603
-1,0.447811
-1,0.152882
-1,0.36427
-1,0.0758004
-1,0.139136
1,0.955753
1,0.936595
1,0.925598
1,0.98691
-1,0.0169716
-1,0.0623633
-1,0.157642
-1,0.0646212
-1,0.0464388
-1,0.0881003
-1,0.089038
-1,0.717854
1,0.691744
1,0.94565
-1,0.421517
-1,0.0615618
1,0.936673
-1,0.163813
-1,0.0912867
-1,0.132354
-1,0.793789
1,0.908155
1,0.904419
1,0.609169
1,0.88875
-1,0.578277
1,0.901647
-1,0.129214
1,0.185449
1,0.749975
1,0.902063
-1,0.332792
1,0.99366
1,0.985987
-1,0.325774
1,0.776489
-1,0.0863369
1,0.865789
-1,0.0533195
1,0.930598
1,0.317793
-1,0.0372173
1,0.953392
-1,0.353747
1,0.91628
-1,0.0304703
1,0.897914
-1,0.102408
1,0.783777
-1,0.274432
1,0.959716
-1,0.0421661
1,0.656154
-1,0.114271
1,0.834276
1,0.680166
-1,0.206342
-1,0.440744
1,0.945902
1,0.83477
-1,0.0663572
1,0.528204
-1,0.19802
-1,0.171587
1,0.616893
1,0.878323
1,0.857125
1,0.225321
-1,0.211124
1,0.990784
1,0.800201
1,0.672242
-1,0.0553874
-1,0.243308
-1,0.055259
1,0.979405
-1,0.0583327
-1,0.0495157
-1,0.169073
1,0.981293
1,0.779208
1,0.619632
1,0.930885
1,0.707389
1,0.884549
-1,0.0515874
-1,0.0703609
-1,0.340736
1,0.890161
-1,0.130753
1,0.919873
-1,0.0659512
1,0.919131
1,0.844724
-1,0.25273
1,0.638429
-1,0.0440057
-1,0.186608
1,0.599609
1,0.926374
-1,0.141651
-1,0.248203
1,0.726632
1,0.914793
-1,0.488955
1,0.975202
1,0.89614
-1,0.313751
-1,0.209198
1,0.859823
1,0.949889
-1,0.141779
-1,0.412804
-1,0.0450424
-1,0.0930357
1,0.826569
1,0.755297
-1,0.0614509
-1,0.106884
-1,0.065569
-1,0.115095
-1,0.0913673
-1,0.0736982
1,0.773154
-1,0.0258674
1,0.668574
1,0.8336
1,0.991941
1,0.860516
1,0.776483
-1,0.0640522
-1,0.121645
1,0.973808
1,0.988775
-1,0.0665874
1,0.975189
1,0.869889
1,0.559651
1,0.840278
-1,0.113273
-1,0.0639814
1,0.990274
1,0.844301
1,0.961179
1,0.855834
1,0.937427
1,0.888008
-1,0.257889
-1,0.254403
1,0.726462
1,0.514634
-1,0.121112
-1,0.0958027
-1,0.131217
-1,0.488813
-1,0.0962957
1,0.258287
-1,0.2718
-1,0.10019
-1,0.5444
-1,0.112246
-1,0.056619
-1,0.211574
-1,0.289725
-1,0.524147
1,0.835964
-1,0.122908
1,0.776186
1,0.969629
-1,0.0533004
-1,0.376416
1,0.829948
1,0.955292
1,0.946394
-1,0.140281
1,0.750681
-1,0.0499681
1,0.800585
1,0.845831
-1,0.0899696
1,0.734987
-1,0.126403
-1,0.134199
1,0.9911
1,0.9188
-1,0.131339
1,0.715978
1,0.744598
-1,0.056745
-1,0.153225
1,0.868633
1,0.93936
1,0.976131
1,0.872648
1,0.799699
1,0.519975
1,0.92213
1,0.979167
1,0.944855
-1,0.594317
-1,0.677289
1,0.612407
1,0.781038
-1,0.451122
1,0.638577
-1,0.0828001
1,0.60782
1,0.960151
1,0.989499
1,0.277956
-1,0.0729106
-1,0.435414
-1,0.200455
-1,0.121992
1,0.824944
1,0.740801
1,0.982854
-1,0.282851
1,0.859637
-1,0.235462
1,0.88393
1,0.924956
1,0.509371
-1,0.0340348
-1,0.275395
1,0.959247
1,0.90306
-1,0.284513
-1,0.140988
-1,0.0543863
1,0.949362
-1,0.0449103
-1,0.348739
1,0.2024
1,0.582285
-1,0.101812
1,0.798734
1,0.846672
1,0.710506
1,0.82524
-1,0.0683274
1,0.681252
-1,0.0784863
1,0.973565
1,0.884847
1,0.834574
1,0.676658
-1,0.119795
1,0.980347
1,0.44001
-1,0.308054
-1,0.0785306
1,0.600449
1,0.541367
-1,0.0927621
1,0.95486
1,0.96448
1,0.961382
1,0.980674
1,0.987194
-1,0.224923
-1,0.635037
-1,0.204843
1,0.972203
1,0.903572
1,0.802875
1,0.68228
1,0.622414
-1,0.088966
-1,0.354604
1,0.817041
-1,0.0828392
1,0.870094
-1,0.477882
1,0.572833
-1,0.301547
1,0.768211
-1,0.103441
1,0.888775
-1,0.13205
1,0.99084
1,0.452713
1,0.880802
1,0.533226
-1,0.0690619
1,0.845445
-1,0.302446
-1,0.169927
-1,0.189105
1,0.887158
1,0.878641
-1,0.538074
1,0.51794
1,0.904021
-1,0.148105
-1,0.0258077
-1,0.416424
-1,0.0595075
-1,0.0929042
1,0.869793
1,0.975177
-1,0.515177
-1,0.0785697
1,0.972086
1,0.966753
-1,0.161193
1,0.962554
-1,0.0953462
-1,0.759589
1,0.47281
-1,0.12956
-1,0.0637543
-1,0.0647926
-1,0.178416
1,0.528466
1,0.803938
-1,0.0817536
1,0.677026
1,0.614197
1,0.912619
-1,0.532
1,0.692645
1,0.463951
1,0.61159
-1,0.0302048
-1,0.272844
1,0.697906
-1,0.0917448
-1,0.183114
1,0.674673
1,0.993985
-1,0.258241
-1,0.216193
-1,0.386832
-1,0.134629
1,0.930533
-1,0.141044
1,0.671243
-1,0.16562
1,0.916994
-1,0.201813
-1,0.757811
1,0.438904
1,0.627193
1,0.771653
-1,0.23529
-1,0.234364
1,0.851287
1,0.704364
-1,0.0292548
-1,0.113341
1,0.981135
-1,0.11005
-1,0.460665
1,0.62298
-1,0.304512
1,0.793743
-1,0.205442
1,0.954456
-1,0.207845
-1,0.18073
1,0.668234
-1,0.24733
1,0.838473
1,0.927247
1,0.784815
1,0.873005
-1,0.219115
1,0.910215
-1,0.0570698
1,0.420731
-1,0.0839421
-1,0.0883419
1,0.69594
1,0.972849
-1,0.226933
1,0.950568
1,0.96481
1,0.78964
-1,0.447561
-1,0.176648
1,0.80819
-1,0.180534
-1,0.179548
1,0.808455
-1,0.0447752
1,0.80179
1,0.928538
1,0.830423
1,0.65108
-1,0.0609079
-1,0.0559729
-1,0.0662268
1,0.946509
1,0.94621
-1,0.279232
-1,0.182488
1,0.553477
-1,0.301463
1,0.716289
-1,0.116235
-1,0.0568726
-1,0.265467
1,0.84408
1,0.772474
1,0.858494
-1,0.321027
1,0.905035
-1,0.450974
1,0.992898
1,0.938511
1,0.781246
1,0.955699
-1,0.119626
-1,0.112295
1,0.901957
-1,0.0650205
-1,0.402982
1,0.752137
1,0.685948
-1,0.142815
-1,0.219377
-1,0.207793
-1,0.0593981
1,0.955815
-1,0.0455169
-1,0.272307
-1,0.308414
1,0.827143
1,0.744434
-1,0.049859
1,0.973471
1,0.744133
1,0.545133
1,0.865302
1,0.737355
1,0.949096
-1,0.180173
1,0.93315
1,0.906074
-1,0.225818
1,0.987871
1,0.93481
-1,0.103354
1,0.910229
1,0.968509
-1,0.113937
-1,0.0455555
1,0.853957
1,0.965212
1,0.972463
-1,0.212626
1,0.795648
1,0.994655
-1,0.0695079
1,0.332181
1,0.531581
1,0.962194
1,0.60648
-1,0.166846
1,0.407484
-1,0.158187
-1,0.079394
-1,0.458682
1,0.888683
-1,0.12524
1,0.785515
-1,0.237413
-1,0.0203172
-1,0.0687797
-1,0.060021
1,0.843383
1,0.924659
-1,0.0597561
-1,0.201747
1,0.799185
1,0.917308
1,0.744641
-1,0.0426483
-1,0.0867871
1,0.67427
1,0.815739
-1,0.210847
-1,0.155557
-1,0.153147
1,0.735689
-1,0.369344
-1,0.0805718
1,0.747334
1,0.84826
1,0.869497
-1,0.142833
-1,0.459477
1,0.994038
-1,0.216363
-1,0.141143
-1,0.0953046
-1,0.052842
1,0.74787
-1,0.133909
1,0.92547
1,0.805001
-1,0.229801
-1,0.122363
1,0.993681
-1,0.130472
-1,0.159522
1,0.885377
1,0.921796
1,0.845096
-1,0.0936675
1,0.82161
-1,0.143539
1,0.975636
1,0.677463
-1,0.0378634
-1,0.0528966
1,0.793208
-1,0.145122
1,0.443527
-1,0.365767
1,0.885443
-1,0.0977733
1,0.803789
1,0.740075
1,0.851049
1,0.958211
1,0.610391
-1,0.136919
1,0.455262
-1,0.133899
1,0.446498
1,0.995066
1,0.777267
1,0.827403
1,0.747061
1,0.966223
-1,0.267971
-1,0.0923843
-1,0.25529
-1,0.0593722
1,0.293581
-1,0.238702
-1,0.0458363
-1,0.0713868
1,0.923839
-1,0.600925
-1,0.10995
1,0.894046
1,0.477445
-1,0.576024
1,0.890105
1,0.991225
-1,0.142803
-1,0.176088
-1,0.329288
-1,0.542064
-1,0.236814
-1,0.110477
1,0.866469
-1,0.0605101
1,0.862866
1,0.369012
1,0.88506
1,0.803498
1,0.964192
-1,0.0484158
-1,0.0663214
1,0.980597
-1,0.208461
-1,0.522826
1,0.766866
-1,0.225967
1,0.804233
-1,0.0808635
1,0.699932
-1,0.0923464
1,0.990522
-1,0.0853588
-1,0.0960844
-1,0.459548
1,0.59005
1,0.987392
-1,0.235642
-1,0.192731
1,0.930709
-1,0.262027
1,0.828561
-1,0.19185
-1,0.459698
1,0.977473
-1,0.243803
1,0.646194
-1,0.448117
1,0.818053
1,0.953508
1,0.885294
-1,0.126901
1,0.856253
-1,0.237063
-1,0.0977854
1,0.813861
-1,0.0991167
1,0.76548
-1,0.29296
1,0.877093
1,0.611201
1,0.951375
-1,0.0863051
-1,0.0676332
1,0.987468
-1,0.356264
1,0.97832
-1,0.230946
1,0.954397
-1,0.221448
-1,0.162159
-1,0.375131
1,0.542063
1,0.981445
1,0.955553
1,0.800428
1,0.924483
-1,0.071681
-1,0.43329
1,0.745322
1,0.899163
-1,0.075008
-1,0.123586
1,0.772912
-1,0.588468
-1,0.152179
1,0.428104
-1,0.125902
-1,0.244076
-1,0.28834
1,0.972142
1,0.808689
-1,0.235187
1,0.851309
1,0.693262
-1,0.175963
-1,0.0287446
1,0.981556
1,0.748573
1,0.89537
1,0.843828
1,0.780924
1,0.984729
-1,0.0318337
1,0.79047
-1,0.154409
-1,0.124944
1,0.827558
-1,0.157506
-1,0.0435504
-1,0.316197
-1,0.418806
-1,0.223996
-1,0.0162288
-1,0.377026
1,0.747589
-1,0.0945972
-1,0.151406
-1,0.184789
-1,0.334011
1,0.847624
-1,0.234663
1,0.885375
1,0.925908
1,0.827245
1,0.743802
1,0.873635
1,0.770063
1,0.78092
1,0.970395
-1,0.0774984
1,0.925827
1,0.797883
1,0.876572
-1,0.0116717
-1,0.12649
-1,0.384912
1,0.941553
-1,0.356167
1,0.896985
1,0.830217
1,0.696253
1,0.942409
-1,0.0866045
-1,0.141962
1,0.4861
1,0.907917
-1,0.300637
1,0.609535
-1,0.478113
1,0.926351
-1,0.158491
1,0.651287
-1,0.215622
-1,0.522103
-1,0.574485
1,0.822484
1,0.569745
1,0.818113
-1,0.367784
-1,0.552803
1,0.921627
1,0.643994
-1,0.189944
-1,0.0658187
-1,0.058404
1,0.880103
-1,0.0126891
-1,0.0915249
-1,0.240904
-1,0.0923142
-1,0.0666349
-1,0.108263
-1,0.283665
-1,0.076458
1,0.991539
-1,0.0877873
-1,0.343519
1,0.721295
-1,0.40354
-1,0.0791247
1,0.900736
1,0.887038
1,0.635189
-1,0.0432226
-1,0.0961548
-1,0.0651753
-1,0.0672953
-1,0.207803
-1,0.104223
-1,0.109287
1,0.927779
1,0.955718
1,0.59247
-1,0.435462
1,0.487994
-1,0.190682
-1,0.0758005
-1,0.125327
1,0.99079
1,0.785155
1,0.67388
1,0.862562
-1,0.18427
-1,0.156515
1,0.989731
-1,0.157444
1,0.651142
-1,0.138348
1,0.699853
1,0.971899
1,0.84467
1,0.781792
-1,0.0478394
-1,0.158866
-1,0.76894
1,0.693424
-1,0.0954437
1,0.745961
1,0.70008
1,0.703878
1,0.771478
1,0.713699
1,0.737094
1,0.959554
-1,0.0667096
-1,0.172806
1,0.993781
1,0.974509
-1,0.191976
-1,0.193442
1,0.960343
1,0.415935
-1,0.328989
-1,0.45641
-1,0.133149
1,0.697396
-1,0.226895
1,0.476769
1,0.855449
-1,0.157404
-1,0.222105
-1,0.244141
1,0.779371
-1,0.165234
-1,0.282804
1,0.761721
1,0.980199
-1,0.285331
1,0.582477
-1,0.0514992
-1,0.183042
-1,0.0459437
-1,0.0445876
-1,0.0712075
1,0.4784
1,0.799351
1,0.989389
1,0.888381
-1,0.157864
1,0.95566
-1,0.195764
-1,0.0906186
1,0.8281
1,0.978288
-1,0.0749827
1,0.927182
-1,0.029575
1,0.712582
1,0.895395
1,0.658685
-1,0.123848
1,0.738045
-1,0.107999
1,0.949088
1,0.8719
-1,0.565074
-1,0.158363
1,0.973592
1,0.917754
-1,0.463542
-1,0.070546
1,0.763395
-1,0.132717
1,0.544517
-1,0.0426231
-1,0.0458332
1,0.794729
1,0.429607
1,0.912949
1,0.984999
-1,0.149218
1,0.925286
-1,0.182667
1,0.955233
-1,0.406821
1,0.802186
-1,0.152213
1,0.930034
-1,0.138948
-1,0.0318938
-1,0.125101
-1,0.282113
-1,0.319781
-1,0.0612276
-1,0.259106
-1,0.184352
1,0.87604
-1,0.216177
-1,0.0561408
1,0.960879
1,0.52794
-1,0.1053
-1,0.604286
1,0.949551
-1,0.236379
-1,0.215069
-1,0.0804874
1,0.478651
1,0.956649
-1,0.187889
1,0.865933
1,0.920742
-1,0.158214
1,0.97165
-1,0.0794792
1,0.912373
1,0.863196
-1,0.275702
1,0.931104
1,0.729413
1,0.971357
-1,0.136471
-1,0.327191
1,0.97297
-1,0.601686
1,0.97396
1,0.60383
-1,0.229569
1,0.944432
1,0.76503
1,0.627188
1,0.662113
1,0.722888
1,0.794264
1,0.892506
-1,0.0590245
1,0.850073
-1,0.0322527
1,0.982078
-1,0.0235602
-1,0.273347
1,0.862473
-1,0.0454924
1,0.816337
1,0.68608
-1,0.233493
-1,0.835093
1,0.68585
-1,0.26713
1,0.816012
-1,0.113844
1,0.872607
1,0.909458
1,0.786211
1,0.968554
1,0.793805
1,0.87326
1,0.979267
1,0.657768
-1,0.196382
1,0.988108
1,0.696658
-1,0.271477
1,0.878584
1,0.934934
1,0.659376
1,0.924651
1,0.986241
1,0.76941
1,0.971757
-1,0.28434
-1,0.16922
-1,0.0742379
1,0.681498
1,0.953682
1,0.945129
-1,0.229723
-1,0.343907
-1,0.367589
1,0.747007
-1,0.208979
1,0.917599
1,0.969947
1,0.699706
1,0.946946
-1,0.276794
1,0.978679
-1,0.0550386
1,0.897459
-1,0.137649
-1,0.255187
1,0.910783
1,0.922422
1,0.760527
-1,0.128482
1,0.808773
1,0.426843
1,0.927022
-1,0.693837
1,0.97513
1,0.881067
1,0.721526
1,0.6679
1,0.920986
1,0.542079
1,0.770908
-1,0.156072
-1,0.0378386
1,0.995411
1,0.915318
-1,0.118725
1,0.626201
1,0.603197
-1,0.28326
1,0.747399
-1,0.235194
1,0.566307
-1,0.146391
1,0.835777
-1,0.0858566
1,0.660559
1,0.457267
1,0.449021
1,0.736506
1,0.784105
1,0.890187
-1,0.190445
1,0.886811
-1,0.0658962
-1,0.159947
1,0.6424
-1,0.0675925
1,0.799251
1,0.950445
-1,0.264387
1,0.869701
-1,0.1675
1,0.994736
-1,0.198649
-1,0.148858
-1,0.0198154
1,0.830214
1,0.806262
1,0.947736
-1,0.224658
-1,0.0757569
-1,0.279073
1,0.918703
1,0.358626
1,0.954705
1,0.836998
1,0.941803
1,0.572381
1,0.774852
1,0.87305
1,0.780092
-1,0.318467
-1,0.128647
1,0.785132
-1,0.0849141
1,0.668167
1,0.898746
1,0.741075
1,0.845386
1,0.980163
1,0.984907
1,0.505237
1,0.747103
-1,0.142369
1,0.857405
-1,0.169048
1,0.832429
-1,0.314344
1,0.807464
1,0.923451
1,0.957179
1,0.878213
-1,0.439562
-1,0.352244
1,0.991699
-1,0.147352
-1,0.0494979
1,0.612795
-1,0.21963
1,0.929373
-1,0.27803
-1,0.124003
1,0.932724
1,0.945349
1,0.916602
1,0.599006
-1,0.219271
-1,0.373675
-1,0.246814
-1,0.0551351
1,0.909255
1,0.947091
-1,0.132983
-1,0.0702439
-1,0.220116
1,0.989423
1,0.810231
-1,0.0645706
1,0.848788
1,0.863158
