-1,0.000203069
-1,2.04388e-05
-1,0.0125856
-1,0.000143024
-1,0.00259036
-1,7.11592e-05
1,0.999983
-1,0.000140544
1,0.978397
-1,0.00233727
-1,0.00287813
-1,0.511622
1,0.999986
-1,0.000114856
-1,0.000418966
-1,0.000378131
-1,0.000165331
-1,6.32948e-06
-1,0.0708592
1,0.999919
1,0.999998
-1,0.000112369
-1,7.80666e-05
1,0.999781
-1,0.00018581
-1,0.000491201
-1,0.00338152
1,0.869782
-1,0.000227785
-1,0.000120848
1,0.999623
-1,0.000533303
-1,0.002156
-1,3.4793e-05
1,1
1,0.999716
-1,0.000728001
1,0.787041
1,1
-1,0.000993738
-1,0.0315136
1,0.999801
-1,0.000757876
-1,0.000894349
-1,0.000122874
1,0.999996
-1,0.000260972
-1,1.85425e-05
-1,0.00014303
-1,0.00988556
-1,2.73178e-05
-1,0.000190047
-1,5.00283e-06
-1,9.40657e-07
1,0.999989
1,1
-1,5.11562e-06
1,0.995246
-1,0.000692369
-1,5.30261e-05
-1,0.00106918
-1,6.39711e-06
1,1
-1,5.32872e-07
-1,0.00076586
-1,0.0455576
-1,1.39142e-07
-1,2.54347e-05
-1,0.0267475
1,0.995719
-1,0.000437681
1,0.999516
-1,0.00104024
-1,3.33485e-05
-1,8.22861e-06
-1,0.000105953
-1,0.0397426
-1,0.000497376
1,0.998555
-1,7.85494e-05
1,0.999992
-1,3.14882e-05
1,0.999977
-1,3.6849e-08
1,0.987459
1,0.999898
1,0.999918
1,0.577848
1,0.99929
1,0.999971
-1,0.00189279
1,1
-1,0.000249195
1,1
1,0.947267
1,0.99972
-1,1.47905e-06
-1,0.000884648
1,0.999999
-1,0.000611376
1,0.999973
-1,0.000261106
1,0.997712
1,0.985275
1,0.85829
-1,0.000211416
-1,0.000250932
1,0.999934
-1,5.03188e-05
1,0.19949
1,0.740594
-1,0.000677438
-1,5.06739e-05
-1,0.00123957
-1,2.48945e-05
1,0.991144
1,0.999489
-1,0.00295
1,0.999923
1,0.999983
-1,8.16603e-06
-1,0.00251392
-1,6.41774e-05
1,1
-1,0.00195094
-1,0.000428648
-1,6.70341e-05
-1,0.000185962
-1,0.000133396
-1,0.00248054
-1,0.000823303
-1,1.31492e-05
1,1
-1,0.000294379
1,0.999967
-1,5.70678e-05
-1,0.000127107
1,0.828991
-1,0.000185959
1,0.996457
-1,0.0024945
-1,0.00122192
-1,7.55935e-05
-1,0.000125418
-1,0.000528311
-1,0.000245575
-1,0.000186778
-1,0.00603353
-1,0.000303274
-1,0.000114378
1,1
-1,0.000822337
1,0.999362
-1,1.25559e-05
1,0.973196
1,0.99643
-1,2.26889e-05
-1,1.47462e-07
-1,0.00130576
-1,1.21179e-05
-1,0.00525539
-1,7.88117e-05
-1,0.0449002
-1,0.00198225
-1,0.00232001
1,1
-1,0.000246176
-1,0.00010422
-1,9.70637e-05
-1,0.0042165
-1,0.000910181
1,0.997671
-1,8.7348e-05
-1,9.74773e-05
-1,5.67032e-05
-1,1.51064e-05
1,0.999998
-1,0.00118743
1,0.999999
-1,5.48564e-05
1,0.987308
-1,0.0169296
1,0.995053
1,0.999438
1,0.999982
1,0.999805
-1,0.00010334
1,0.999982
-1,0.125526
1,0.98039
-1,0.0001434
1,0.874604
1,0.998436
-1,0.000736005
-1,0.0010364
1,0.877999
-1,0.000256602
1,0.999844
-1,0.000162899
1,0.998861
-1,0.000377199
-1,0.00420673
1,0.955545
-1,0.000346608
-1,2.15265e-06
-1,6.72957e-06
-1,0.00285287
-1,0.000325853
-1,5.40919e-08
-1,2.81923e-06
-1,9.73825e-07
1,0.99999
-1,4.45906e-05
1,0.784111
1,1
-1,0.000365568
-1,0.00325075
1,0.950015
-1,0.000179293
-1,0.00316899
1,0.99789
-1,0.00120647
-1,8.32602e-05
1,0.999787
-1,6.14183e-05
-1,0.00218869
-1,4.80881e-05
-1,0.00219192
-1,0.00123122
-1,0.00379693
1,0.999409
-1,6.81002e-05
1,0.999976
-1,0.000499722
-1,0.00106329
1,0.999983
-1,0.000181838
-1,0.0270033
1,0.999806
-1,0.000148693
-1,0.00086538
-1,3.76675e-05
-1,0.000166414
-1,0.000637987
1,0.999992
-1,0.00216175
-1,0.000106314
1,0.999988
-1,0.000955529
-1,0.00110483
1,0.999999
-1,0.000205256
-1,0.00035344
-1,0.00525114
1,0.997062
-1,0.10376
-1,0.000419056
-1,1.92959e-05
-1,0.000915408
-1,8.54119e-05
-1,2.27499e-05
-1,0.000727649
-1,0.000421065
-1,8.68707e-07
-1,0.00182433
-1,0.000213199
-1,3.95975e-05
-1,9.9277e-08
1,0.999084
1,1
-1,4.05935e-06
-1,0.000163326
-1,0.000295687
-1,6.91036e-05
-1,0.000592016
1,0.999993
-1,0.00258443
-1,0.000430169
-1,0.000159584
-1,0.00460089
-1,7.50438e-08
-1,6.28603e-05
-1,0.000277054
1,0.992799
-1,7.98457e-05
-1,0.000898001
-1,0.000665252
1,0.999651
1,0.999212
-1,9.04441e-07
-1,0.00102736
1,0.994051
1,0.908917
-1,2.18485e-05
-1,2.56757e-06
-1,0.00125443
-1,0.000598949
1,0.822285
-1,3.27662e-05
-1,0.000639171
1,1
-1,0.00418526
1,0.999815
-1,0.452293
1,1
1,0.976889
1,0.999991
-1,0.000146595
-1,0.00014487
1,1
-1,7.34118e-07
1,0.199474
-1,8.36e-05
-1,0.000811095
1,0.938074
-1,0.000414902
1,0.999997
1,0.999873
-1,0.00601019
-1,3.1092e-05
-1,0.00380001
-1,1.52744e-06
-1,1.39644e-06
1,0.999879
1,0.999997
-1,0.000355504
1,0.984825
1,1
-1,0.000893444
-1,5.28132e-05
1,0.999589
-1,0.000173199
1,0.9994
1,0.999983
-1,0.000422325
-1,0.000417005
-1,0.934099
-1,0.000520098
1,0.999982
-1,4.56513e-07
-1,0.00116491
-1,0.000109761
1,1
-1,2.87835e-06
-1,0.000535279
-1,0.000951418
-1,3.03522e-05
-1,0.000134132
1,0.999938
-1,6.28285e-05
1,0.998061
1,1
1,0.498529
-1,0.00018241
1,0.962751
1,0.99981
-1,0.000498487
-1,0.000117445
1,0.999423
1,0.454552
-1,0.00012574
1,0.999999
-1,3.39306e-05
1,0.984021
-1,0.0989806
1,0.999996
1,1
-1,5.28234e-05
1,1
1,1
1,0.900598
-1,0.000504496
-1,0.000786355
1,0.999962
-1,0.0031687
-1,2.14822e-08
-1,0.000331569
-1,6.43118e-05
-1,0.000852235
1,0.999998
-1,0.00416956
-1,2.12217e-05
1,0.954997
-1,1.51479e-05
-1,6.25391e-06
-1,3.09462e-05
-1,1.88782e-06
1,0.992648
1,0.961877
-1,0.000254616
1,1
1,1
-1,0.000919478
-1,5.17063e-05
-1,0.00320953
1,0.999994
-1,0.0115775
1,0.999947
-1,0.000763873
1,0.991615
-1,0.0245649
-1,0.0166409
-1,0.000294805
-1,0.00123281
1,0.999983
-1,1.1665e-06
-1,0.00405374
-1,0.000398166
-1,0.000317806
-1,3.31158e-05
-1,0.000951503
1,1
-1,3.6254e-05
-1,1.4245e-06
-1,0.0011769
-1,0.000103758
-1,0.00863071
1,0.999997
-1,0.000560059
1,0.993307
1,0.999979
1,1
-1,4.60541e-08
1,1
-1,0.0158043
-1,0.00367874
-1,2.78435e-05
1,1
-1,0.000854112
-1,0.000299519
-1,0.000941638
1,0.999991
-1,0.0010547
-1,0.00375025
1,0.985435
1,0.998411
-1,5.06632e-05
-1,4.71556e-06
-1,1.74731e-06
-1,0.00045109
-1,0.000137502
-1,0.000636206
-1,0.0358918
-1,0.0568275
-1,0.000102207
-1,1.27526e-05
1,0.999447
-1,0.000212739
-1,0.000112096
1,1
1,0.999755
1,1
1,0.984508
-1,0.000175397
1,0.999939
1,0.873203
1,0.908593
-1,0.00132638
-1,0.760502
1,0.999901
1,0.999736
-1,1.44875e-05
1,0.999972
-1,0.000112615
1,0.971929
-1,0.424072
1,1
-1,0.000930765
-1,1.88851e-06
-1,9.58509e-05
-1,0.00259041
-1,2.08193e-05
1,0.999859
-1,0.000307056
-1,5.11869e-06
1,0.999725
-1,4.88561e-05
1,0.999917
-1,0.000561841
-1,0.000560806
-1,1.08513e-06
1,1
-1,6.0753e-05
-1,0.000517202
-1,0.00563617
1,0.998979
1,0.999974
-1,4.46556e-07
-1,0.000264733
-1,4.54398e-05
-1,0.00195315
1,0.999983
1,0.999867
1,0.999921
-1,0.000600412
1,0.594137
-1,0.000314003
-1,0.00163338
-1,0.00015395
-1,0.000139844
1,0.999999
1,0.998425
1,0.998822
-1,0.000735867
-1,0.000682481
-1,7.251e-06
1,1
-1,2.46165e-05
-1,0.000372805
-1,7.41664e-05
-1,5.48167e-05
1,0.981308
-1,5.82961e-05
-1,0.000236824
-1,0.00108023
-1,0.00206839
-1,6.24983e-05
-1,3.00241e-05
-1,8.11991e-05
-1,0.000307348
1,0.999999
1,0.997407
-1,0.000211857
1,0.999991
-1,6.26635e-05
-1,0.000744924
1,0.999995
1,0.999802
-1,0.000268075
1,0.999888
-1,3.67303e-06
-1,9.03421e-07
-1,8.52434e-05
-1,1.14545e-05
-1,5.07792e-05
1,0.999972
-1,4.60119e-05
-1,1.22e-05
1,0.999999
1,0.999984
-1,5.68968e-05
-1,0.000213452
-1,4.14036e-06
1,0.999973
1,0.999983
-1,5.77051e-05
-1,3.67765e-05
1,1
-1,0.00122407
-1,6.15446e-06
-1,0.000860051
-1,0.00170975
-1,0.00108849
-1,0.00269168
-1,7.27398e-05
-1,3.31936e-05
-1,0.0722496
-1,0.000510818
-1,0.000124712
1,0.999961
-1,5.28895e-09
-1,0.000573629
1,0.963615
1,0.978331
-1,4.57526e-05
-1,0.000208292
-1,0.00103584
-1,0.00194842
-1,0.000105738
1,0.999919
1,0.999987
-1,0.000222517
1,0.445884
-1,2.0438e-05
1,0.999617
-1,1.82215e-07
-1,2.55682e-05
1,1
1,0.999721
-1,2.46809e-05
-1,0.000139627
1,0.999969
-1,0.000413352
-1,0.00288378
1,0.999994
-1,0.0252792
-1,0.000377518
-1,0.000159478
-1,5.07475e-05
-1,0.000446611
1,0.993652
-1,0.000459821
1,0.99999
-1,0.00468821
1,1
-1,0.00140887
-1,0.000492643
-1,0.0242954
-1,2.06042e-05
1,0.89425
1,0.999996
1,0.966434
1,1
1,0.938719
-1,0.000141728
1,0.969076
-1,0.000116358
-1,0.0118193
1,0.794801
-1,4.9344e-07
-1,0.000187358
1,0.999647
1,0.98162
-1,0.000101542
1,0.999651
-1,1.86173e-06
-1,2.12615e-07
1,1
1,1
-1,0.00308795
1,0.999999
1,0.990931
-1,0.000301427
-1,0.0319876
1,1
-1,0.000234002
1,0.999848
1,0.999975
1,0.999787
-1,1.63055e-05
-1,0.000383659
-1,0.000396393
-1,0.000268312
-1,0.00367002
-1,2.79741e-05
-1,0.467924
-1,2.59046e-06
-1,7.66684e-05
-1,0.00111071
1,0.999815
-1,1.74212e-05
1,1
1,0.999819
-1,5.17056e-05
-1,0.000345765
-1,0.000113881
1,0.999715
-1,0.00174268
-1,0.000219939
-1,0.00291484
-1,0.00264108
-1,0.000583567
-1,0.00125252
1,0.834935
-1,6.34385e-07
-1,7.5599e-06
-1,0.000286454
-1,0.00130376
1,0.999989
-1,0.00151636
-1,7.83607e-05
-1,0.00378211
-1,0.229775
-1,0.000637596
-1,0.000538841
-1,0.00205463
-1,6.87997e-05
-1,0.00066471
1,0.968173
-1,0.00377142
1,0.999996
-1,3.79669e-05
-1,0.000229224
-1,0.000595043
1,0.999983
1,0.999998
1,0.756783
-1,0.00424262
-1,1.16158e-06
-1,1.83157e-05
1,1
-1,0.000286748
1,1
-1,2.84183e-05
-1,0.00117928
-1,0.0170473
-1,0.0016732
1,0.99981
-1,9.16518e-05
-1,0.0115732
-1,5.50283e-05
-1,0.000943678
-1,2.5222e-05
-1,8.41654e-07
-1,0.000159386
1,0.999657
-1,0.00021103
-1,0.165807
-1,0.013231
-1,0.00337949
-1,4.15555e-06
-1,0.0140107
1,0.99997
-1,0.264696
1,0.999968
1,0.999998
-1,5.04124e-05
1,0.999996
1,0.999983
-1,0.000322207
-1,0.00132645
1,0.982365
-1,8.8341e-05
1,0.999846
-1,5.00202e-06
-1,0.000629233
1,0.999692
-1,3.57273e-05
1,0.999551
-1,1.76029e-06
-1,6.68367e-05
-1,5.39546e-05
-1,5.22769e-05
-1,4.73105e-05
1,0.863782
1,1
1,0.411229
1,0.999557
-1,0.000175298
1,1
-1,0.000153272
1,0.933606
-1,0.00992047
-1,0.000432069
1,0.984635
-1,5.3045e-06
-1,0.00123229
-1,1.28288e-05
1,0.999998
-1,0.000127079
1,0.999977
-1,0.00321324
1,0.999997
-1,0.00097225
-1,0.00273339
1,0.994681
-1,0.20732
1,0.999999
1,0.99994
-1,0.00953641
1,0.999969
1,1
-1,0.000143306
-1,4.45947e-08
-1,0.00530974
1,0.980003
1,1
-1,0.000567649
-1,0.000381813
1,0.969734
-1,0.000483163
-1,0.000442519
1,0.949511
1,1
1,0.999999
-1,0.000112503
1,0.999975
-1,8.1641e-05
1,0.993932
1,0.999806
-1,8.83522e-06
1,0.999982
-1,0.0160085
-1,3.35274e-05
-1,2.93843e-05
1,0.973577
-1,0.00078556
-1,0.000278145
1,0.999982
-1,0.000203172
1,0.998762
-1,5.30906e-05
-1,0.0010736
1,0.99959
-1,0.000494107
1,0.999983
1,0.999983
1,0.993214
1,0.99999
-1,0.0194451
1,0.934012
1,0.99999
-1,3.70863e-05
1,0.999997
-1,0.00125292
1,0.413954
1,0.989223
1,0.999754
-1,0.00069516
1,0.999988
1,1
-1,0.000113372
-1,0.0155099
-1,0.000493362
1,0.972239
-1,0.00841271
1,0.999909
-1,1.91814e-06
-1,0.31026
-1,0.00116743
-1,3.01369e-05
-1,0.00453229
-1,0.000129859
1,0.999999
1,0.999999
1,0.982468
1,0.999997
-1,0.000326951
-1,2.82403e-05
1,0.999983
1,0.999999
-1,0.00100194
-1,0.00093437
-1,9.49687e-05
-1,0.000686459
1,1
1,0.99964
-1,0.000211209
-1,7.43368e-06
-1,0.0209043
-1,3.59761e-05
-1,4.45282e-07
1,1
-1,9.44898e-06
-1,0.00704842
-1,0.013243
-1,0.000165126
-1,8.18573e-07
-1,8.66563e-05
1,0.999995
-1,0.00012509
-1,0.000368183
-1,1.72162e-05
-1,0.0213337
-1,0.00127133
1,0.999999
1,0.999815
-1,0.00179455
-1,9.65103e-05
-1,0.000149895
-1,0.00248994
-1,0.000234833
-1,0.000683888
-1,4.22132e-05
1,0.999983
1,0.999915
-1,0.00357682
-1,3.7512e-05
1,0.909608
-1,7.06493e-05
-1,0.00014178
-1,0.00032917
1,0.999999
-1,0.000892101
-1,2.8916e-05
1,0.585359
1,0.999978
-1,0.000201286
-1,0.000239332
-1,2.173e-05
1,1
-1,0.000134093
-1,0.000556513
-1,0.00588194
1,0.999859
-1,0.00115257
1,0.989981
-1,0.0120863
1,0.996914
-1,0.000101802
1,0.999995
-1,3.52704e-06
1,0.384326
-1,0.000571529
1,1
-1,5.28364e-08
1,0.350994
-1,0.000101903
1,0.999806
-1,6.96102e-05
-1,0.000168797
-1,0.00417308
-1,0.000110013
-1,0.000282465
-1,0.942837
-1,1.84071e-05
-1,0.000591317
-1,0.000220674
1,0.998857
1,0.999999
-1,0.000156375
-1,1.42413e-06
-1,0.000224235
-1,0.000248926
1,0.28073
1,0.99954
1,1
-1,0.0092749
-1,0.00105625
-1,0.00111911
-1,0.000660002
1,0.999951
-1,0.000398042
-1,0.000187328
-1,0.00028018
-1,0.000218749
-1,6.5075e-06
-1,0.000422477
-1,0.00127078
1,0.999397
1,0.999961
-1,6.48803e-05
-1,0.00614922
1,0.992138
-1,2.25997e-05
-1,0.00105186
1,0.219558
-1,0.000122602
-1,0.00387343
-1,0.00142219
-1,0.000436755
-1,0.000385179
-1,0.000142354
-1,6.25024e-06
-1,0.000706091
1,0.999999
-1,1.62258e-05
1,0.999757
-1,0.000696878
-1,0.000440349
-1,9.24565e-05
1,1
-1,9.05428e-05
1,1
-1,0.00139832
-1,0.00108309
-1,0.000234248
1,0.979429
1,0.999999
1,0.999994
-1,1.44133e-05
-1,7.93602e-05
-1,0.0236567
-1,0.00338612
1,0.999815
-1,0.000496531
1,0.998325
-1,1.39701e-08
1,0.999983
-1,0.000343872
-1,0.000187893
-1,0.000164113
-1,0.00110164
-1,0.000661694
1,0.999998
1,0.999549
-1,1.49151e-05
1,0.993138
-1,0.00193838
-1,2.0798e-06
1,0.99997
-1,0.000186645
1,0.999863
1,0.99998
-1,4.91785e-07
-1,1.51191e-06
-1,0.00349624
1,0.999052
-1,0.000296148
-1,8.91973e-06
1,0.999986
1,0.999921
-1,0.0079776
-1,7.05583e-05
-1,0.000733056
1,0.999859
-1,0.000333402
1,0.999859
1,1
1,0.999983
-1,0.000201465
-1,4.18694e-05
-1,0.000448263
-1,0.000128434
-1,0.000296496
-1,0.0089022
1,0.150766
1,0.996444
-1,6.49943e-05
1,0.844315
-1,0.00586629
-1,0.000517753
-1,0.00322166
-1,0.00140896
1,1
-1,0.000667238
1,0.999999
1,0.997062
-1,0.0005594
-1,0.000494849
-1,0.000810828
-1,1.04987e-07
1,0.99959
-1,0.000192134
1,0.999971
-1,0.000368589
-1,0.00632289
-1,0.00168795
-1,2.61724e-05
-1,8.78571e-07
-1,0.0275133
-1,0.000141954
-1,0.000402421
-1,0.00216985
-1,0.000166324
-1,4.55334e-06
1,0.992973
-1,0.000381647
-1,0.000447408
1,0.990547
-1,0.0030686
-1,0.000940226
-1,0.00287085
1,0.997612
-1,0.000149143
-1,4.93601e-05
-1,0.000641452
-1,0.00215798
-1,9.21623e-05
1,0.999401
-1,0.00205703
-1,0.00125006
-1,0.000786107
-1,4.11965e-06
-1,0.000696328
-1,0.000112837
-1,1.47929e-06
-1,2.05295e-05
-1,1.20704e-07
-1,6.62427e-06
-1,0.00030721
1,0.99825
-1,0.000121284
-1,0.000133771
-1,0.0011291
1,1
-1,2.62347e-05
1,0.999875
-1,0.000944105
-1,0.00186171
-1,0.000792951
-1,7.29571e-05
-1,7.20273e-06
-1,0.000175286
-1,4.22265e-05
-1,0.0010105
-1,0.00143431
1,0.999932
-1,2.36613e-08
-1,5.57889e-05
1,1
-1,8.76964e-07
-1,0.000110976
-1,3.2381e-05
1,0.999928
-1,0.000139141
-1,5.49748e-06
-1,0.000106166
1,0.994836
-1,0.000454068
-1,0.00113594
-1,0.0045086
-1,0.00020327
1,0.978089
1,1
1,0.999928
-1,0.000176312
-1,0.0010433
-1,0.000373568
-1,0.000158207
1,0.999937
1,0.999711
-1,0.000420488
-1,2.43759e-05
-1,0.335299
1,0.999982
-1,7.70355e-07
1,0.972749
-1,8.32343e-05
1,0.74234
1,0.99544
-1,0.000833862
-1,0.00975364
-1,0.00427091
-1,0.0999404
-1,0.000388
1,0.97354
-1,0.00228018
1,0.999129
-1,3.45829e-05
-1,3.74877e-06
-1,5.75849e-05
1,0.999734
-1,2.05685e-05
-1,7.40809e-05
1,0.955937
1,1
-1,0.000204672
1,0.925269
-1,4.44614e-05
-1,6.48225e-05
-1,0.0007217
-1,0.556279
1,0.999994
1,0.999999
1,1
-1,4.80001e-05
-1,4.52206e-07
-1,9.90007e-06
-1,0.00154972
-1,0.00591477
1,0.999815
-1,0.000144811
-1,0.000152336
-1,0.000119361
-1,0.0015975
-1,1.74399e-05
-1,0.00143517
-1,0.000306124
-1,0.588183
1,0.999999
-1,0.000118936
-1,0.0004306
-1,0.000545164
1,0.999928
-1,0.00114628
1,1
-1,1.20917e-08
1,0.999989
-1,9.15465e-05
1,0.999999
1,0.999853
-1,1.34696e-05
1,0.999972
-1,0.00114931
-1,0.0274518
-1,0.658216
-1,0.000402907
-1,0.000206974
1,1
-1,0.000130137
-1,0.000289524
-1,8.26385e-06
1,1
1,0.999859
-1,0.000281447
-1,0.000155296
1,0.999958
1,0.999987
-1,0.00116971
-1,0.00179597
-1,0.000594481
-1,1.29519e-06
-1,0.000170847
-1,0.000788158
-1,8.0127e-05
1,0.978767
-1,0.00117355
-1,1.96675e-07
1,0.991215
-1,0.00136848
1,0.999982
1,1
1,0.98465
-1,0.00264205
-1,0.000105551
-1,0.000356617
-1,0.003665
1,0.999593
1,1
-1,6.73523e-06
-1,0.00015747
-1,1.96962e-06
-1,0.000141137
-1,0.124434
-1,0.00150778
-1,3.33575e-05
1,1
-1,0.000261893
-1,4.80018e-05
1,0.882801
1,0.987281
-1,0.000164842
-1,0.000630073
-1,0.00017379
-1,0.000249395
-1,0.0022773
-1,0.00319144
-1,2.12799e-08
-1,1.80692e-05
-1,0.00823196
1,1
-1,0.000152857
-1,0.00237979
-1,0.000161764
-1,2.0499e-05
-1,4.53087e-05
1,0.997078
1,0.844743
1,0.990624
-1,0.000170116
-1,0.00013856
-1,0.00779331
-1,0.000160354
1,0.999815
-1,0.000340691
-1,0.00143458
-1,2.53769e-06
-1,0.000860572
1,0.996951
-1,9.27203e-05
1,0.999983
-1,0.000960528
1,0.999086
-1,0.000303703
-1,0.000155167
1,0.999992
-1,0.00010984
-1,0.00377383
-1,0.000721655
-1,0.000691269
1,0.99991
1,0.999987
1,1
-1,0.000530527
1,0.999325
-1,0.00119845
-1,0.00311188
1,0.999855
-1,3.80283e-05
1,0.999801
-1,0.000497339
-1,7.18038e-08
-1,8.55049e-05
-1,0.000889036
-1,3.75691e-06
-1,0.000210826
-1,0.00104443
1,1
-1,0.000149004
-1,0.00025969
-1,0.000189175
-1,4.77226e-05
-1,0.000373287
-1,0.000148295
-1,6.2769e-05
-1,0.000196708
-1,0.00105945
-1,0.00295127
1,1
1,0.999477
1,0.999685
-1,0.00027747
-1,8.90902e-05
-1,3.41824e-06
1,1
-1,0.00111817
-1,0.00982565
-1,0.000154593
-1,0.00191838
-1,5.66505e-05
-1,0.000565773
-1,0.00205779
-1,2.49444e-07
-1,0.000305518
1,0.88907
-1,9.30258e-05
-1,3.03806e-06
-1,0.00374531
-1,0.000201474
1,0.999988
1,0.985677
1,0.999995
1,0.892956
-1,0.00611137
-1,4.64407e-05
-1,0.00319305
-1,0.000790695
-1,0.000236896
-1,2.40387e-06
-1,0.000119235
1,0.998792
-1,0.00091191
1,0.998324
-1,4.33896e-05
1,0.999583
-1,0.00102066
-1,0.000219564
-1,0.0160992
-1,0.000508723
-1,1.07938e-05
-1,0.00221862
1,0.999944
1,0.999637
-1,6.83474e-05
-1,2.62049e-06
-1,0.000192755
-1,0.000123481
-1,0.000169343
-1,1.78929e-07
1,0.999971
1,0.999824
1,0.999982
1,0.999915
1,0.999987
-1,0.00189932
1,1
-1,0.000581436
1,0.98804
-1,0.000261645
1,0.593716
-1,0.000126925
1,1
1,1
1,0.999982
-1,0.00349768
-1,0.000191648
-1,0.00216153
-1,0.00011176
-1,1.71241e-06
-1,0.000234677
1,0.999954
-1,0.000901183
1,0.969124
1,1
-1,0.000392498
-1,0.000465187
-1,1.01002e-05
1,1
1,0.999955
-1,0.0036763
1,0.999999
-1,7.64457e-05
1,0.999995
-1,0.00015082
1,1
-1,3.53643e-05
-1,0.00436852
-1,0.00455392
-1,0.00218887
-1,0.00982294
-1,0.000109373
1,0.996667
1,0.999811
-1,0.000642089
1,0.999971
-1,0.000189724
-1,0.00628293
1,1
-1,3.34554e-05
-1,0.0126714
-1,0.207396
-1,0.000220926
-1,0.00203583
-1,0.00296721
-1,0.00699195
-1,0.00390847
1,0.99501
1,1
-1,0.000110255
1,0.999999
-1,0.00278083
-1,4.80105e-06
-1,0.15947
-1,0.0062525
1,0.999982
1,0.999908
-1,5.0073e-06
-1,0.000201297
-1,0.000214581
1,0.962904
-1,0.00103676
-1,2.55021e-05
1,0.999971
-1,0.000510943
1,0.999992
1,0.801405
-1,0.00636996
-1,0.00642921
-1,0.000211131
1,0.999996
1,0.999982
1,1
-1,0.000373379
-1,0.000496993
1,0.999996
-1,0.952065
-1,0.00108593
1,0.963071
1,0.999996
-1,0.0037183
-1,0.000116379
-1,3.0915e-07
1,0.828611
1,0.753696
-1,2.34798e-05
-1,0.000133647
1,0.923846
-1,3.50086e-07
-1,0.000783862
1,0.999976
1,0.999852
-1,5.27644e-08
1,0.999996
1,0.965406
1,0.989136
-1,3.5109e-05
1,0.999924
-1,0.000420903
1,0.745415
-1,0.000489895
-1,0.0224145
-1,0.00213532
-1,0.000235586
-1,1.50959e-05
1,0.999996
-1,1.61873e-05
-1,0.00101338
1,0.999776
1,0.991792
-1,0.000718387
-1,0.00134403
-1,3.19303e-05
-1,0.000518428
1,0.999994
-1,0.000789748
-1,0.0012371
1,0.999806
-1,0.00058621
1,0.998377
1,1
-1,0.000127145
1,0.99997
-1,3.0324e-05
-1,3.83577e-05
1,0.999075
-1,1.33404e-05
-1,5.90389e-05
1,0.862898
-1,0.715911
-1,0.000449135
-1,0.00327794
-1,7.44926e-06
1,0.999868
-1,0.0003884
-1,0.000173653
1,0.999921
1,0.999812
-1,4.82963e-07
-1,0.000268495
1,0.859093
1,0.999485
1,0.999926
-1,1.52483e-06
1,0.999469
1,1
-1,0.00206244
-1,0.000837871
-1,0.0876691
-1,6.77968e-05
-1,7.59483e-07
-1,0.00102476
1,0.995197
1,0.999982
-1,2.12372e-05
1,0.99981
1,0.967147
-1,1.89508e-06
-1,4.40192e-05
-1,2.36229e-05
-1,0.000564276
-1,8.48454e-05
-1,0.00942025
-1,2.32806e-08
-1,0.000854533
-1,0.00155481
-1,0.00170681
-1,4.342e-06
1,0.999999
-1,0.000121957
-1,0.00067646
1,1
1,0.997421
-1,0.00067375
-1,0.00263632
-1,0.000351294
-1,2.24501e-05
-1,0.000830107
1,0.999998
-1,0.475398
-1,0.010273
-1,5.76708e-05
1,0.990711
-1,2.05382e-05
-1,0.00646451
-1,0.00023132
-1,0.00494063
-1,0.000358071
-1,0.741342
1,0.999972
-1,0.00082766
-1,0.00141732
1,1
1,0.997987
-1,0.00167361
-1,0.00361125
-1,0.500583
1,0.999998
1,0.99998
-1,0.000271735
-1,3.87809e-06
-1,0.000177189
1,0.986034
-1,0.00422973
-1,0.00421096
1,0.999985
1,0.999738
-1,0.000146198
1,0.999999
1,1
-1,0.000689318
1,0.999997
-1,0.472768
-1,0.000121155
-1,1.1705e-07
1,0.989245
-1,0.00853935
-1,0.000331057
-1,0.0173674
-1,0.115157
-1,3.08569e-05
1,0.99981
-1,3.9754e-06
1,1
-1,8.88049e-05
-1,0.000962533
-1,0.000397269
-1,0.00082571
-1,0.000260748
-1,7.19439e-05
1,0.98807
-1,0.000608234
-1,0.00877884
-1,1.3421e-07
-1,2.03e-05
-1,0.0364217
-1,6.79839e-06
1,0.998218
-1,8.24099e-07
-1,0.000865291
-1,9.77499e-05
-1,0.00411735
1,0.999867
-1,0.000891473
1,1
-1,0.00122725
1,0.99974
-1,4.68257e-05
-1,1.01393e-06
1,0.999311
1,0.897276
-1,1.35792e-05
1,0.999749
-1,4.40486e-05
-1,8.20497e-06
-1,8.66403e-05
1,0.999818
1,0.996526
-1,4.73847e-05
-1,0.0013199
1,0.99999
-1,0.000979941
1,0.997376
-1,0.00186171
1,0.972297
-1,0.000165789
1,0.999155
-1,0.000156212
-1,2.15343e-07
1,0.927989
1,0.999996
-1,0.00147566
-1,0.000240254
-1,0.000502784
-1,2.17803e-05
1,0.998902
-1,0.000243955
-1,0.00750138
-1,0.000117309
-1,0.00244526
-1,0.000246413
-1,6.34802e-06
1,1
1,0.994675
1,0.999983
-1,0.00212155
1,0.831151
-1,0.000111671
-1,0.00013448
-1,0.000213496
1,0.999782
-1,1.06438e-05
-1,1.4125e-06
-1,5.12197e-05
1,0.997748
1,0.900268
-1,0.00198263
1,0.999477
-1,7.09293e-05
1,0.902556
-1,0.197442
-1,0.838686
-1,0.00846118
-1,1.68094e-05
1,0.999864
1,0.430825
